,TEAM_ID,TEAM_NAME,SEASON,SC_REMAINING,PPP,SCALED_PPP,TOTAL_PTS,TOTAL_POSS
1094,1610612746,LA Clippers,2018-19,4-0,0.4737394957983193,0.8083242065434119,451.0,952.0
1095,1610612747,Los Angeles Lakers,2018-19,4-0,0.6018518518518519,1.0269175885050983,520.0,864.0
1096,1610612748,Miami Heat,2018-19,4-0,0.5024437927663734,0.8573012884140916,514.0,1023.0
1097,1610612749,Milwaukee Bucks,2018-19,4-0,0.507514450867052,0.8659531650725429,439.0,865.0
1098,1610612750,Minnesota Timberwolves,2018-19,4-0,0.508937960042061,0.8683820462078542,484.0,951.0
1099,1610612751,Brooklyn Nets,2018-19,4-0,0.4857397504456328,0.8287997978802973,545.0,1122.0
1100,1610612752,New York Knicks,2018-19,4-0,0.49222797927461137,0.8398704231217464,475.0,965.0
1101,1610612753,Orlando Magic,2018-19,4-0,0.5719026548672567,0.9758163797101884,517.0,904.0
1102,1610612754,Indiana Pacers,2018-19,4-0,0.6060913705583756,1.0341513227091716,597.0,985.0
1103,1610612755,Philadelphia 76ers,2018-19,4-0,0.5039637599093998,0.8598947522180508,445.0,883.0
1104,1610612756,Phoenix Suns,2018-19,4-0,0.5244029075804777,0.8947693150741763,505.0,963.0
1105,1610612757,Portland Trail Blazers,2018-19,4-0,0.5330243337195828,0.9094797361071981,460.0,863.0
1106,1610612758,Sacramento Kings,2018-19,4-0,0.5489690721649485,0.9366856544794323,426.0,776.0
1107,1610612759,San Antonio Spurs,2018-19,4-0,0.5515587529976019,0.9411043312476164,460.0,834.0
1108,1610612760,Oklahoma City Thunder,2018-19,4-0,0.45962732919254656,0.7842451378244382,296.0,644.0
1109,1610612761,Toronto Raptors,2018-19,4-0,0.5753158406219631,0.9816401725149431,592.0,1029.0
1110,1610612762,Utah Jazz,2018-19,4-0,0.5227008149010477,0.8918650971933236,449.0,859.0
1111,1610612763,Memphis Grizzlies,2018-19,4-0,0.532046332046332,0.9078110079696035,689.0,1295.0
1112,1610612764,Washington Wizards,2018-19,4-0,0.589873417721519,1.0064792287105082,466.0,790.0
1113,1610612765,Detroit Pistons,2018-19,4-0,0.5688854489164087,0.9706682326212754,735.0,1292.0
1114,1610612766,Charlotte Hornets,2018-19,4-0,0.5244755244755245,0.8948932186004622,525.0,1001.0
1115,0,Overall,2018-19,4-0,0.5385475459518303,0.9189037891675808,507.3666666666667,943.2333333333333
1116,1610612737,Atlanta Hawks,2019-20,24-22,0.6208841336982666,1.067154193793742,7486.0,12057.0
1117,1610612738,Boston Celtics,2019-20,24-22,0.6596001934547799,1.1336980194351474,8183.0,12406.0
1118,1610612739,Cleveland Cavaliers,2019-20,24-22,0.6226567405148444,1.0702008891360613,6942.0,11149.0
1119,1610612740,New Orleans Pelicans,2019-20,24-22,0.6456074178846456,1.1096477203180817,8216.0,12726.0
1120,1610612741,Chicago Bulls,2019-20,24-22,0.6170798898071626,1.0606155908527644,6944.0,11253.0
1121,1610612742,Dallas Mavericks,2019-20,24-22,0.6682601880877743,1.148582518956474,8527.0,12760.0
1122,1610612743,Denver Nuggets,2019-20,24-22,0.6457869634340223,1.1099563170039932,8124.0,12580.0
1123,1610612744,Golden State Warriors,2019-20,24-22,0.6017236876469052,1.0342218812270212,6912.0,11487.0
1124,1610612745,Houston Rockets,2019-20,24-22,0.6531382364266461,1.1225914309938985,8481.0,12985.0
1125,1610612746,LA Clippers,2019-20,24-22,0.65475910693302,1.125377327209623,8358.0,12765.0
1126,1610612747,Los Angeles Lakers,2019-20,24-22,0.6523570387169934,1.1212487353655332,8054.0,12346.0
1127,1610612748,Miami Heat,2019-20,24-22,0.6536371746006001,1.1234489886860355,8060.0,12331.0
1128,1610612749,Milwaukee Bucks,2019-20,24-22,0.6621726328839299,1.1381194394330238,8546.0,12906.0
1129,1610612750,Minnesota Timberwolves,2019-20,24-22,0.6212393931601954,1.0677648014805967,7248.0,11667.0
1130,1610612751,Brooklyn Nets,2019-20,24-22,0.6278089887640449,1.0790563953862384,8046.0,12816.0
1131,1610612752,New York Knicks,2019-20,24-22,0.599553533098652,1.0304918945811161,6983.0,11647.0
1132,1610612753,Orlando Magic,2019-20,24-22,0.6230408147028403,1.0708610225783615,7831.0,12569.0
1133,1610612754,Indiana Pacers,2019-20,24-22,0.6467778497409327,1.1116594181473478,7989.0,12352.0
1134,1610612755,Philadelphia 76ers,2019-20,24-22,0.6468234917586814,1.1117378660702535,8084.0,12498.0
1135,1610612756,Phoenix Suns,2019-20,24-22,0.6510553564317005,1.119011448834368,8174.0,12555.0
1136,1610612757,Portland Trail Blazers,2019-20,24-22,0.658636113944911,1.1320409928882147,8393.0,12743.0
1137,1610612758,Sacramento Kings,2019-20,24-22,0.641543513957307,1.102662822679609,7814.0,12180.0
1138,1610612759,San Antonio Spurs,2019-20,24-22,0.6618269310545093,1.1375252590746519,7977.0,12053.0
1139,1610612760,Oklahoma City Thunder,2019-20,24-22,0.6435765168263325,1.1061570777586567,7860.0,12213.0
1140,1610612761,Toronto Raptors,2019-20,24-22,0.6460991762235503,1.1104929375578416,8000.0,12382.0
1141,1610612762,Utah Jazz,2019-20,24-22,0.6584223500410846,1.131673582877121,8013.0,12170.0
1142,1610612763,Memphis Grizzlies,2019-20,24-22,0.638646202282566,1.0976830234922617,8114.0,12705.0
1143,1610612764,Washington Wizards,2019-20,24-22,0.640357698289269,1.1006246836863067,8235.0,12860.0
1144,1610612765,Detroit Pistons,2019-20,24-22,0.6319274376417233,1.0861350430005057,6967.0,11025.0
1145,1610612766,Charlotte Hornets,2019-20,24-22,0.6053333333333333,1.040426015498317,6583.0,10875.0
1146,0,Overall,2019-20,24-22,0.6400110701780408,1.100028911266772,7838.133333333333,12235.366666666667
1147,1610612737,Atlanta Hawks,2019-20,22-18,0.67994116981559,1.1686593867034674,6010.0,8839.0
1148,1610612738,Boston Celtics,2019-20,22-18,0.7249312052834342,1.2459867049946631,6586.0,9085.0
1149,1610612739,Cleveland Cavaliers,2019-20,22-18,0.6742156168907761,1.1588185041879022,5716.0,8478.0
1150,1610612740,New Orleans Pelicans,2019-20,22-18,0.715888449620686,1.2304443290420453,6700.0,9359.0
1151,1610612741,Chicago Bulls,2019-20,22-18,0.6910843373493976,1.1878118779984501,5736.0,8300.0
1152,1610612742,Dallas Mavericks,2019-20,22-18,0.7516261925411969,1.291869126624133,6933.0,9224.0
1153,1610612743,Denver Nuggets,2019-20,22-18,0.6887191660646094,1.1837467033247664,6673.0,9689.0
1154,1610612744,Golden State Warriors,2019-20,22-18,0.6439704675963905,1.1068341867289109,5495.0,8533.0
1155,1610612745,Houston Rockets,2019-20,22-18,0.7232209339431975,1.2430471497150208,6799.0,9401.0
1156,1610612746,LA Clippers,2019-20,22-18,0.7065286963942821,1.2143571086311504,6623.0,9374.0
1157,1610612747,Los Angeles Lakers,2019-20,22-18,0.7221663874930206,1.2412346317172531,6467.0,8955.0
1158,1610612748,Miami Heat,2019-20,22-18,0.6967018754041819,1.1974671082879593,6464.0,9278.0
1159,1610612749,Milwaukee Bucks,2019-20,22-18,0.7384680046233056,1.2692532879238194,7028.0,9517.0
1160,1610612750,Minnesota Timberwolves,2019-20,22-18,0.6775690095105544,1.1645821995432943,5842.0,8622.0
1161,1610612751,Brooklyn Nets,2019-20,22-18,0.6935432400808424,1.1920381550436734,6520.0,9401.0
1162,1610612752,New York Knicks,2019-20,22-18,0.6619390839339688,1.1377180235683237,5694.0,8602.0
1163,1610612753,Orlando Magic,2019-20,22-18,0.6795980116706289,1.1680695783420452,6289.0,9254.0
1164,1610612754,Indiana Pacers,2019-20,22-18,0.7295873573309921,1.253989538236505,6648.0,9112.0
1165,1610612755,Philadelphia 76ers,2019-20,22-18,0.7249066549527784,1.2459445087346905,6601.0,9106.0
1166,1610612756,Phoenix Suns,2019-20,22-18,0.6957911561001598,1.1959017954189266,6530.0,9385.0
1167,1610612757,Portland Trail Blazers,2019-20,22-18,0.7332328560663149,1.260255295489307,6811.0,9289.0
1168,1610612758,Sacramento Kings,2019-20,22-18,0.7261597214422105,1.2480982361158925,6465.0,8903.0
1169,1610612759,San Antonio Spurs,2019-20,22-18,0.7367581729126325,1.2663144882642792,6468.0,8779.0
1170,1610612760,Oklahoma City Thunder,2019-20,22-18,0.6843602933129036,1.176254823463883,6253.0,9137.0
1171,1610612761,Toronto Raptors,2019-20,22-18,0.7149185956362831,1.228777377527826,6455.0,9029.0
1172,1610612762,Utah Jazz,2019-20,22-18,0.7197790055248618,1.2371312820885019,6514.0,9050.0
1173,1610612763,Memphis Grizzlies,2019-20,22-18,0.7063635397854031,1.2140732431589438,6649.0,9413.0
1174,1610612764,Washington Wizards,2019-20,22-18,0.7032162190850229,1.2086637370976134,6625.0,9421.0
1175,1610612765,Detroit Pistons,2019-20,22-18,0.692617941823515,1.1904477843734882,5667.0,8182.0
1176,1610612766,Charlotte Hornets,2019-20,22-18,0.665711080643151,1.1442012011673444,5341.0,8023.0
1177,0,Overall,2019-20,22-18,0.7034504814277432,1.209066379117136,6353.4,9024.666666666666
1178,1610612737,Atlanta Hawks,2019-20,18-15,0.6686698717948718,1.1492866691552461,5007.0,7488.0
1179,1610612738,Boston Celtics,2019-20,18-15,0.7085433630606178,1.2178198480786389,5482.0,7737.0
1180,1610612739,Cleveland Cavaliers,2019-20,18-15,0.6707267559886317,1.152821970630007,4956.0,7389.0
1181,1610612740,New Orleans Pelicans,2019-20,18-15,0.700104085349987,1.2033147091763998,5381.0,7686.0
1182,1610612741,Chicago Bulls,2019-20,18-15,0.6757259333428695,1.1614143839154236,4724.0,6991.0
1183,1610612742,Dallas Mavericks,2019-20,18-15,0.7489843653822479,1.2873284453940328,6084.0,8123.0
1184,1610612743,Denver Nuggets,2019-20,18-15,0.6799436023968981,1.1686635677401598,5787.0,8511.0
1185,1610612744,Golden State Warriors,2019-20,18-15,0.625,1.0742284025657183,4590.0,7344.0
1186,1610612745,Houston Rockets,2019-20,18-15,0.7179955630953935,1.2340659628691808,5502.0,7663.0
1187,1610612746,LA Clippers,2019-20,18-15,0.708132759057512,1.2171141161068895,5590.0,7894.0
1188,1610612747,Los Angeles Lakers,2019-20,18-15,0.7012899758129535,1.2053529767246405,5219.0,7442.0
1189,1610612748,Miami Heat,2019-20,18-15,0.6930911768315131,1.1912611643521762,5648.0,8149.0
1190,1610612749,Milwaukee Bucks,2019-20,18-15,0.7280475206611571,1.2513429201788266,5638.0,7744.0
1191,1610612750,Minnesota Timberwolves,2019-20,18-15,0.665263443780554,1.143431818396405,4899.0,7364.0
1192,1610612751,Brooklyn Nets,2019-20,18-15,0.6787571180985392,1.1666242795281672,5483.0,8078.0
1193,1610612752,New York Knicks,2019-20,18-15,0.6616895345708905,1.1372891067464663,4919.0,7434.0
1194,1610612753,Orlando Magic,2019-20,18-15,0.6735450389225256,1.1576659379484948,5451.0,8093.0
1195,1610612754,Indiana Pacers,2019-20,18-15,0.7318061004936084,1.2578030373137545,5782.0,7901.0
1196,1610612755,Philadelphia 76ers,2019-20,18-15,0.7067430025445293,1.2147254506366545,5555.0,7860.0
1197,1610612756,Phoenix Suns,2019-20,18-15,0.6789552611847038,1.1669648410176552,5433.0,8002.0
1198,1610612757,Portland Trail Blazers,2019-20,18-15,0.7161219243481455,1.2308456173356745,5850.0,8169.0
1199,1610612758,Sacramento Kings,2019-20,18-15,0.7146614069690993,1.228335330534055,5435.0,7605.0
1200,1610612759,San Antonio Spurs,2019-20,18-15,0.7316849816849816,1.2575948624908555,5593.0,7644.0
1201,1610612760,Oklahoma City Thunder,2019-20,18-15,0.6757897429338791,1.1615240576354533,5284.0,7819.0
1202,1610612761,Toronto Raptors,2019-20,18-15,0.6947846429062887,1.194171835322265,5049.0,7267.0
1203,1610612762,Utah Jazz,2019-20,18-15,0.7134100575431573,1.226184554382245,5703.0,7994.0
1204,1610612763,Memphis Grizzlies,2019-20,18-15,0.689245545305194,1.1846514257739778,5454.0,7913.0
1205,1610612764,Washington Wizards,2019-20,18-15,0.6853047520661157,1.1778781265322866,5307.0,7744.0
1206,1610612765,Detroit Pistons,2019-20,18-15,0.6861626248216833,1.1793526085799955,4810.0,7010.0
1207,1610612766,Charlotte Hornets,2019-20,18-15,0.6537244751222319,1.1235990378058685,4546.0,6954.0
1208,0,Overall,2019-20,18-15,0.6927968208690262,1.190755235495587,5338.7,7700.4
1209,1610612737,Atlanta Hawks,2019-20,15-7,0.6447459986082116,1.1081671426328608,3706.0,5748.0
1210,1610612738,Boston Celtics,2019-20,15-7,0.698037323037323,1.1997624295322142,4339.0,6216.0
1211,1610612739,Cleveland Cavaliers,2019-20,15-7,0.6504065040650406,1.1178962238082273,3840.0,5904.0
1212,1610612740,New Orleans Pelicans,2019-20,15-7,0.6767907303370787,1.1632445201940576,3855.0,5696.0
1213,1610612741,Chicago Bulls,2019-20,15-7,0.6570489408327246,1.1293130145891759,3598.0,5476.0
1214,1610612742,Dallas Mavericks,2019-20,15-7,0.7428751377735789,1.2768281160900794,4718.0,6351.0
1215,1610612743,Denver Nuggets,2019-20,15-7,0.6756290438533429,1.1612478536089283,4699.0,6955.0
1216,1610612744,Golden State Warriors,2019-20,15-7,0.6259395210627513,1.0758432189023843,3581.0,5721.0
1217,1610612745,Houston Rockets,2019-20,15-7,0.7041742286751361,1.2103103308762213,3880.0,5510.0
1218,1610612746,LA Clippers,2019-20,15-7,0.6962561409452821,1.1967009953027552,4110.0,5903.0
1219,1610612747,Los Angeles Lakers,2019-20,15-7,0.7085452695829094,1.217823124943272,4179.0,5898.0
1220,1610612748,Miami Heat,2019-20,15-7,0.6843783209351754,1.1762858087180832,4508.0,6587.0
1221,1610612749,Milwaukee Bucks,2019-20,15-7,0.7276422764227642,1.2506464003854543,4117.0,5658.0
1222,1610612750,Minnesota Timberwolves,2019-20,15-7,0.6447298020331729,1.1081393045193715,3615.0,5607.0
1223,1610612751,Brooklyn Nets,2019-20,15-7,0.6721740552920007,1.1553095386599148,4109.0,6113.0
1224,1610612752,New York Knicks,2019-20,15-7,0.6682067077344285,1.1484905987732048,3905.0,5844.0
1225,1610612753,Orlando Magic,2019-20,15-7,0.6621011673151751,1.1379966068830047,4254.0,6425.0
1226,1610612754,Indiana Pacers,2019-20,15-7,0.7245849802371541,1.2453916253492332,4583.0,6325.0
1227,1610612755,Philadelphia 76ers,2019-20,15-7,0.7065655001548466,1.214420365663022,4563.0,6458.0
1228,1610612756,Phoenix Suns,2019-20,15-7,0.6700886607559496,1.1517252345940245,4308.0,6429.0
1229,1610612757,Portland Trail Blazers,2019-20,15-7,0.695349572919962,1.1951428175081045,4396.0,6322.0
1230,1610612758,Sacramento Kings,2019-20,15-7,0.6969998342449859,1.1979792296472986,4205.0,6033.0
1231,1610612759,San Antonio Spurs,2019-20,15-7,0.7131330472103005,1.2257084385944705,4154.0,5825.0
1232,1610612760,Oklahoma City Thunder,2019-20,15-7,0.6633399866932801,1.1401258468215794,3988.0,6012.0
1233,1610612761,Toronto Raptors,2019-20,15-7,0.6915855354659249,1.188673320001788,3978.0,5752.0
1234,1610612762,Utah Jazz,2019-20,15-7,0.7174825174825175,1.2331841577985196,4617.0,6435.0
1235,1610612763,Memphis Grizzlies,2019-20,15-7,0.6797671033478894,1.168360207273806,4203.0,6183.0
1236,1610612764,Washington Wizards,2019-20,15-7,0.6701013513513514,1.1517470467508664,3967.0,5920.0
1237,1610612765,Detroit Pistons,2019-20,15-7,0.6878260869565217,1.1822117098149332,3955.0,5750.0
1238,1610612766,Charlotte Hornets,2019-20,15-7,0.6573354069466044,1.1298053826466197,3804.0,5787.0
1239,0,Overall,2019-20,15-7,0.6837946917424461,1.175282687029449,4124.466666666666,6028.1
1240,1610612737,Atlanta Hawks,2019-20,7-4,0.5767731878409976,0.9913378243474751,740.0,1283.0
1241,1610612738,Boston Celtics,2019-20,7-4,0.5882352941176471,1.0110384965324408,910.0,1547.0
1242,1610612739,Cleveland Cavaliers,2019-20,7-4,0.5877777777777777,1.01025213325736,1058.0,1800.0
1243,1610612740,New Orleans Pelicans,2019-20,7-4,0.6244604316546762,1.0733010111390429,868.0,1390.0
1244,1610612741,Chicago Bulls,2019-20,7-4,0.6196358907672301,1.0650087569780282,953.0,1538.0
1245,1610612742,Dallas Mavericks,2019-20,7-4,0.6256948733786288,1.0754227269169343,1013.0,1619.0
1246,1610612743,Denver Nuggets,2019-20,7-4,0.6110828673106253,1.050308115818195,1202.0,1967.0
1247,1610612744,Golden State Warriors,2019-20,7-4,0.5555555555555556,0.9548696911695275,790.0,1422.0
1248,1610612745,Houston Rockets,2019-20,7-4,0.6275051831375259,1.078534224773653,908.0,1447.0
1249,1610612746,LA Clippers,2019-20,7-4,0.6302294197031039,1.0832165484441358,934.0,1482.0
1250,1610612747,Los Angeles Lakers,2019-20,7-4,0.6664648910411622,1.1454968244308532,1101.0,1652.0
1251,1610612748,Miami Heat,2019-20,7-4,0.603448275862069,1.0371860438565557,1155.0,1914.0
1252,1610612749,Milwaukee Bucks,2019-20,7-4,0.642915642915643,1.1050211905180527,785.0,1221.0
1253,1610612750,Minnesota Timberwolves,2019-20,7-4,0.5630857966834896,0.9678124094059998,781.0,1387.0
1254,1610612751,Brooklyn Nets,2019-20,7-4,0.605,1.0398530936836154,968.0,1600.0
1255,1610612752,New York Knicks,2019-20,7-4,0.6335282651072125,1.088886489930163,975.0,1539.0
1256,1610612753,Orlando Magic,2019-20,7-4,0.5412121212121213,0.9302166918702416,893.0,1650.0
1257,1610612754,Indiana Pacers,2019-20,7-4,0.6165865384615384,1.059767635608103,1026.0,1664.0
1258,1610612755,Philadelphia 76ers,2019-20,7-4,0.6210526315789474,1.0674438021284613,1239.0,1995.0
1259,1610612756,Phoenix Suns,2019-20,7-4,0.5972045743329097,1.0264545854249303,940.0,1574.0
1260,1610612757,Portland Trail Blazers,2019-20,7-4,0.6048484848484849,1.0395926746769328,998.0,1650.0
1261,1610612758,Sacramento Kings,2019-20,7-4,0.5928398058252428,1.018952572142434,977.0,1648.0
1262,1610612759,San Antonio Spurs,2019-20,7-4,0.6206896551724138,1.066819930823886,918.0,1479.0
1263,1610612760,Oklahoma City Thunder,2019-20,7-4,0.6015078082929456,1.0338508352533398,1117.0,1857.0
1264,1610612761,Toronto Raptors,2019-20,7-4,0.5813549507817024,0.99921280016304,1004.0,1727.0
1265,1610612762,Utah Jazz,2019-20,7-4,0.6264994547437296,1.0768056135642403,1149.0,1834.0
1266,1610612763,Memphis Grizzlies,2019-20,7-4,0.5512227362855254,0.9474225911326468,834.0,1513.0
1267,1610612764,Washington Wizards,2019-20,7-4,0.6181698485845951,1.0624889743349146,939.0,1519.0
1268,1610612765,Detroit Pistons,2019-20,7-4,0.6470914127423822,1.1121983593987892,1168.0,1805.0
1269,1610612766,Charlotte Hornets,2019-20,7-4,0.610579628587507,1.0494431664907637,1085.0,1777.0
1270,0,Overall,2019-20,7-4,0.6064084334767799,1.0422738604738255,980.9333333333333,1616.6666666666667
1271,1610612737,Atlanta Hawks,2019-20,4-0,0.540453074433657,0.9289120684969578,334.0,618.0
1272,1610612738,Boston Celtics,2019-20,4-0,0.557510148849797,0.9582291785809492,412.0,739.0
1273,1610612739,Cleveland Cavaliers,2019-20,4-0,0.5052301255230126,0.8683720810698612,483.0,956.0
1274,1610612740,New Orleans Pelicans,2019-20,4-0,0.56998556998557,0.979671501329775,395.0,693.0
1275,1610612741,Chicago Bulls,2019-20,4-0,0.5259259259259259,0.9039433076404859,426.0,810.0
1276,1610612742,Dallas Mavericks,2019-20,4-0,0.5107398568019093,0.877842016798334,428.0,838.0
1277,1610612743,Denver Nuggets,2019-20,4-0,0.5802845528455285,0.9973730371789028,571.0,984.0
1278,1610612744,Golden State Warriors,2019-20,4-0,0.5086455331412104,0.874242365661553,353.0,694.0
1279,1610612745,Houston Rockets,2019-20,4-0,0.6047156726768377,1.039364401705749,436.0,721.0
1280,1610612746,LA Clippers,2019-20,4-0,0.5233516483516484,0.899518728302283,381.0,728.0
1281,1610612747,Los Angeles Lakers,2019-20,4-0,0.5953757225433526,1.0233112181666497,515.0,865.0
1282,1610612748,Miami Heat,2019-20,4-0,0.5243523316062176,0.9012386681007313,506.0,965.0
1283,1610612749,Milwaukee Bucks,2019-20,4-0,0.5510204081632653,0.9470748365477353,324.0,588.0
1284,1610612750,Minnesota Timberwolves,2019-20,4-0,0.5530085959885387,0.9504920650782058,386.0,698.0
1285,1610612751,Brooklyn Nets,2019-20,4-0,0.5018359853121175,0.8625383501629268,410.0,817.0
1286,1610612752,New York Knicks,2019-20,4-0,0.5581699346405229,0.9593631955985605,427.0,765.0
1287,1610612753,Orlando Magic,2019-20,4-0,0.41919191919191917,0.7204925851551889,332.0,792.0
1288,1610612754,Indiana Pacers,2019-20,4-0,0.48933649289099523,0.8410546545206478,413.0,844.0
1289,1610612755,Philadelphia 76ers,2019-20,4-0,0.5775950668036999,0.9927504415078047,562.0,973.0
1290,1610612756,Phoenix Suns,2019-20,4-0,0.5178117048346056,0.8899968648228954,407.0,786.0
1291,1610612757,Portland Trail Blazers,2019-20,4-0,0.5632911392405063,0.9681653450972044,445.0,790.0
1292,1610612758,Sacramento Kings,2019-20,4-0,0.5604651162790698,0.9633080744868396,482.0,860.0
1293,1610612759,San Antonio Spurs,2019-20,4-0,0.5068493150684932,0.8711550881080895,370.0,730.0
1294,1610612760,Oklahoma City Thunder,2019-20,4-0,0.5291576673866091,0.90949791318739,490.0,926.0
1295,1610612761,Toronto Raptors,2019-20,4-0,0.5043763676148797,0.8669046714797308,461.0,914.0
1296,1610612762,Utah Jazz,2019-20,4-0,0.582534611288605,1.0012403598780797,547.0,939.0
1297,1610612763,Memphis Grizzlies,2019-20,4-0,0.45369127516778524,0.77978888605039,338.0,745.0
1298,1610612764,Washington Wizards,2019-20,4-0,0.5485564304461942,0.9428398367925884,418.0,762.0
1299,1610612765,Detroit Pistons,2019-20,4-0,0.5875952121871599,1.0099383458289235,540.0,919.0
1300,1610612766,Charlotte Hornets,2019-20,4-0,0.5113636363636364,0.8789141475537696,450.0,880.0
1301,0,Overall,2019-20,4-0,0.5354140347184423,0.9202511411629735,434.73333333333335,811.3
1302,1610612737,Atlanta Hawks,2020-21,24-22,0.6699975427962979,1.1426086134835942,8180.0,12209.0
1303,1610612738,Boston Celtics,2020-21,24-22,0.6622835674616139,1.129453259771663,8109.0,12244.0
1304,1610612739,Cleveland Cavaliers,2020-21,24-22,0.6131889763779528,1.0457277248786179,7476.0,12192.0
1305,1610612740,New Orleans Pelicans,2020-21,24-22,0.6579115439885039,1.1219972448467745,8241.0,12526.0
1306,1610612741,Chicago Bulls,2020-21,24-22,0.6591397849462366,1.124091877450771,7969.0,12090.0
1307,1610612742,Dallas Mavericks,2020-21,24-22,0.6723436072110991,1.1466095735422706,8093.0,12037.0
1308,1610612743,Denver Nuggets,2020-21,24-22,0.6794511489502397,1.1587307201034085,8220.0,12098.0
1309,1610612744,Golden State Warriors,2020-21,24-22,0.6565778853914447,1.119722833818211,8135.0,12390.0
1310,1610612745,Houston Rockets,2020-21,24-22,0.622537241710716,1.061670184078939,7773.0,12486.0
1311,1610612746,LA Clippers,2020-21,24-22,0.6929127126613661,1.1816879664585158,8105.0,11697.0
1312,1610612747,Los Angeles Lakers,2020-21,24-22,0.6454173486088379,1.1006897409419525,7887.0,12220.0
1313,1610612748,Miami Heat,2020-21,24-22,0.6502590673575129,1.1089467705471836,7781.0,11966.0
1314,1610612749,Milwaukee Bucks,2020-21,24-22,0.6917539790450292,1.1797118711354886,8649.0,12503.0
1315,1610612750,Minnesota Timberwolves,2020-21,24-22,0.6336237344007535,1.0805770027339607,8073.0,12741.0
1316,1610612751,Brooklyn Nets,2020-21,24-22,0.7047312360663859,1.201843184617784,8535.0,12111.0
1317,1610612752,New York Knicks,2020-21,24-22,0.6396554607793945,1.0908634621225242,7649.0,11958.0
1318,1610612753,Orlando Magic,2020-21,24-22,0.5958936813624065,1.0162324628885135,7488.0,12566.0
1319,1610612754,Indiana Pacers,2020-21,24-22,0.66447894989595,1.1331972479494314,8302.0,12494.0
1320,1610612755,Philadelphia 76ers,2020-21,24-22,0.6647168738321554,1.1336030015850753,8182.0,12309.0
1321,1610612756,Phoenix Suns,2020-21,24-22,0.6892186452045607,1.1753881324661117,8221.0,11928.0
1322,1610612757,Portland Trail Blazers,2020-21,24-22,0.6763492191924912,1.1534407131507978,8359.0,12359.0
1323,1610612758,Sacramento Kings,2020-21,24-22,0.6675633814298525,1.1384574135667982,8189.0,12267.0
1324,1610612759,San Antonio Spurs,2020-21,24-22,0.6471302517607059,1.103610912693149,7994.0,12353.0
1325,1610612760,Oklahoma City Thunder,2020-21,24-22,0.6007580033868236,1.0245280399449008,7450.0,12401.0
1326,1610612761,Toronto Raptors,2020-21,24-22,0.648449518257631,1.105860779545758,8009.0,12351.0
1327,1610612762,Utah Jazz,2020-21,24-22,0.6824814543083069,1.163898579360268,8372.0,12267.0
1328,1610612763,Memphis Grizzlies,2020-21,24-22,0.6507379337854009,1.109763425639573,8157.0,12535.0
1329,1610612764,Washington Wizards,2020-21,24-22,0.6503019978318104,1.1090199838451138,8398.0,12914.0
1330,1610612765,Detroit Pistons,2020-21,24-22,0.6261098322920092,1.0677628523499285,7616.0,12164.0
1331,1610612766,Charlotte Hornets,2020-21,24-22,0.6414264777723497,1.0938837407676232,7878.0,12282.0
1332,0,Overall,2020-21,24-22,0.6552467019355279,1.1174526438761567,8049.666666666667,12288.6
1333,1610612737,Atlanta Hawks,2020-21,22-18,0.729586665164996,1.2442314406423847,6478.0,8879.0
1334,1610612738,Boston Celtics,2020-21,22-18,0.7349955869373345,1.2534557738853676,6662.0,9064.0
1335,1610612739,Cleveland Cavaliers,2020-21,22-18,0.6735376044568245,1.1486458071853785,6045.0,8975.0
1336,1610612740,New Orleans Pelicans,2020-21,22-18,0.7135591386213613,1.2168982211724115,6594.0,9241.0
1337,1610612741,Chicago Bulls,2020-21,22-18,0.7500553709856036,1.2791386128088333,6773.0,9030.0
1338,1610612742,Dallas Mavericks,2020-21,22-18,0.7706411439114391,1.3142454303086526,6683.0,8672.0
1339,1610612743,Denver Nuggets,2020-21,22-18,0.7188451443569553,1.2259129343595756,6847.0,9525.0
1340,1610612744,Golden State Warriors,2020-21,22-18,0.7377743968702456,1.258194734794577,6789.0,9202.0
1341,1610612745,Houston Rockets,2020-21,22-18,0.6955107351984385,1.186118613944914,6414.0,9222.0
1342,1610612746,LA Clippers,2020-21,22-18,0.7847851335656214,1.338366480574661,6757.0,8610.0
1343,1610612747,Los Angeles Lakers,2020-21,22-18,0.721160332808635,1.2298612387901953,6414.0,8894.0
1344,1610612748,Miami Heat,2020-21,22-18,0.7151467797745285,1.219605772082462,6407.0,8959.0
1345,1610612749,Milwaukee Bucks,2020-21,22-18,0.7792807300053677,1.3289793134310528,7259.0,9315.0
1346,1610612750,Minnesota Timberwolves,2020-21,22-18,0.6983126868859462,1.1908970406229422,6539.0,9364.0
1347,1610612751,Brooklyn Nets,2020-21,22-18,0.7851893095768374,1.339055759209701,7051.0,8980.0
1348,1610612752,New York Knicks,2020-21,22-18,0.7115080262265431,1.2134002700011863,6294.0,8846.0
1349,1610612753,Orlando Magic,2020-21,22-18,0.6459726201846546,1.1016366967810782,6087.0,9423.0
1350,1610612754,Indiana Pacers,2020-21,22-18,0.7478627854128341,1.2753993943770907,6911.0,9241.0
1351,1610612755,Philadelphia 76ers,2020-21,22-18,0.7322685133474813,1.2488050437343807,6556.0,8953.0
1352,1610612756,Phoenix Suns,2020-21,22-18,0.7838662298045419,1.3367993892268482,6938.0,8851.0
1353,1610612757,Portland Trail Blazers,2020-21,22-18,0.7645218945487042,1.3038097099017785,6844.0,8952.0
