team,player_id,player,type,period,clock,gameId,actionNumber,next_pos_points,shot_clock,opp_team,dead_ball
CHI,201959,Gibson,Lost Ball,1,612.0,21500766,10,2,8.0,MIN,0
MIN,201937,Rubio,Traveling,1,568.0,21500766,16,0,6.0,CHI,1
CHI,1610612741,,Shot Clock Turnover,1,544.0,21500766,19,2,0.0,MIN,1
CHI,201959,Gibson,Foul,1,361.0,21500766,41,0,14.0,MIN,1
MIN,203476,Dieng,Bad Pass,1,321.0,21500766,47,2,7.5,CHI,0
MIN,1626157,Towns,Out of Bounds Lost Ball Turnover,1,234.0,21500766,55,0,9.5,CHI,1
CHI,201166,Brooks,Out of Bounds - Bad Pass Turnover,1,191.0,21500766,66,2,10.0,MIN,1
CHI,2399,Dunleavy,Bad Pass,1,45.9,21500766,86,2,7.399999999999999,MIN,0
MIN,204014,Rudez,Bad Pass,2,669.0,21500766,103,0,22.0,CHI,0
CHI,201166,Brooks,Lost Ball,2,666.0,21500766,105,0,21.0,MIN,0
MIN,1626157,Towns,Bad Pass,2,614.0,21500766,112,3,2.5,CHI,0
MIN,201937,Rubio,Bad Pass,3,634.0,21500766,235,2,18.0,CHI,0
CHI,203503,Snell,Foul,3,598.0,21500766,239,2,14.5,MIN,1
CHI,2200,Gasol,Bad Pass,3,514.0,21500766,245,2,11.5,MIN,0
CHI,201959,Gibson,Lost Ball,4,626.0,21500766,370,2,5.0,MIN,0
MIN,203897,LaVine,Bad Pass,4,594.0,21500766,374,0,9.5,CHI,0
CHI,201565,Rose,Lost Ball,4,588.0,21500766,376,0,18.0,MIN,0
CHI,201565,Rose,Bad Pass,4,297.0,21500766,429,0,11.0,MIN,0
LAL,977,Bryant,Traveling,1,540.0,21500767,23,0,5.0,SAS,1
LAL,203944,Randle,Lost Ball,1,505.0,21500767,26,0,7.0,SAS,0
SAS,201980,Green,Step Out of Bounds Turnover,1,486.0,21500767,31,1,22.0,LAL,1
SAS,200746,Aldridge,3 Second Violation,1,436.0,21500767,48,0,14.5,LAL,1
SAS,202695,Leonard,Traveling,1,234.0,21500767,80,0,17.5,LAL,1
LAL,1626156,Russell,Foul,1,148.0,21500767,102,0,19.5,SAS,1
SAS,203937,Anderson,Out of Bounds Lost Ball Turnover,1,134.0,21500767,103,2,10.0,LAL,1
SAS,201988,Mills,Bad Pass,1,44.9,21500767,113,0,9.0,LAL,0
SAS,2225,Parker,Out of Bounds - Bad Pass Turnover,2,568.0,21500767,151,0,0.0,LAL,1
SAS,2225,Parker,Bad Pass,2,508.0,21500767,162,2,7.5,LAL,0
LAL,101150,Williams,Bad Pass,2,425.0,21500767,173,0,15.0,SAS,0
SAS,1626246,Marjanović,Bad Pass,2,67.0,21500767,262,2,12.0,LAL,0
LAL,203944,Randle,3 Second Violation,3,564.0,21500767,298,0,12.5,SAS,1
LAL,977,Bryant,Bad Pass,3,464.0,21500767,316,2,10.0,SAS,0
LAL,203903,Clarkson,Bad Pass,3,394.0,21500767,327,2,21.5,SAS,0
SAS,2225,Parker,Bad Pass,3,303.0,21500767,348,0,19.0,LAL,0
SAS,201980,Green,Bad Pass,4,345.0,21500767,456,0,13.5,LAL,0
LAL,1610612747,,Shot Clock Turnover,4,229.0,21500767,484,0,0.0,SAS,1
LAL,203944,Randle,Out of Bounds - Bad Pass Turnover,4,47.4,21500767,511,2,12.5,SAS,1
PHX,2199,Chandler,3 Second Violation,1,511.0,21500768,29,2,12.0,UTA,1
PHX,200782,Tucker,Bad Pass,1,413.0,21500768,38,2,5.5,UTA,0
UTA,203918,Hood,Foul,2,681.0,21500768,122,0,14.0,PHX,1
PHX,203462,Goodwin,Bad Pass,2,578.0,21500768,131,2,17.5,UTA,0
UTA,203526,Neto,Out of Bounds - Bad Pass Turnover,2,427.0,21500768,158,2,5.0,PHX,1
PHX,203462,Goodwin,Lost Ball,2,374.0,21500768,166,0,11.0,UTA,0
PHX,202693,Morris,Traveling,2,352.0,21500768,169,0,11.0,UTA,1
UTA,203526,Neto,Bad Pass,2,204.0,21500768,194,2,13.0,PHX,0
PHX,200782,Tucker,Bad Pass,2,164.0,21500768,198,0,5.5,UTA,0
UTA,202330,Hayward,Bad Pass,2,92.0,21500768,225,2,12.0,PHX,0
UTA,202330,Hayward,Foul,3,393.0,21500768,292,3,21.0,PHX,1
UTA,202324,Favors,Foul,3,321.0,21500768,309,0,14.0,PHX,1
UTA,203187,Johnson,Out of Bounds Lost Ball Turnover,3,232.0,21500768,319,0,9.5,PHX,1
PHX,203462,Goodwin,Bad Pass,3,222.0,21500768,323,0,14.0,UTA,0
UTA,202344,Booker,Traveling,3,173.0,21500768,331,0,8.5,PHX,1
PHX,203141,Teletovic,Foul,3,157.0,21500768,337,2,14.0,UTA,1
UTA,1610612762,,Shot Clock Turnover,3,0.1,21500768,375,0,0.0,PHX,1
PHX,1626164,Booker,Bad Pass,4,561.0,21500768,397,2,5.0,UTA,0
UTA,202344,Booker,Bad Pass,4,431.0,21500768,420,0,14.0,PHX,0
UTA,1610612762,,Shot Clock Turnover,4,361.0,21500768,426,0,0.0,PHX,1
PHX,203462,Goodwin,Bad Pass,4,185.0,21500768,464,0,16.0,UTA,0
OKC,203500,Adams,Out of Bounds Lost Ball Turnover,1,589.0,21500769,13,2,9.5,GSW,1
OKC,201142,Durant,Out of Bounds Lost Ball Turnover,1,560.0,21500769,15,2,9.5,GSW,1
OKC,201566,Westbrook,Foul,1,266.0,21500769,76,1,19.5,GSW,1
GSW,201939,Curry,Bad Pass,1,220.0,21500769,85,2,15.5,OKC,0
OKC,201142,Durant,Out of Bounds - Bad Pass Turnover,1,129.0,21500769,105,0,13.5,GSW,1
OKC,202713,Singler,Bad Pass,1,54.9,21500769,117,3,20.4,GSW,0
OKC,1610612760,,Shot Clock Turnover,1,0.7,21500769,124,0,0.0,GSW,1
GSW,201578,Speights,Lost Ball,2,261.0,21500769,221,2,15.5,OKC,0
GSW,201939,Curry,Bad Pass,2,112.0,21500769,247,2,15.5,OKC,0
OKC,203500,Adams,Lost Ball,2,70.0,21500769,263,2,17.0,GSW,0
GSW,201939,Curry,Lost Ball,3,624.0,21500769,295,0,18.5,OKC,0
OKC,203500,Adams,Out of Bounds - Bad Pass Turnover,3,534.0,21500769,309,2,6.5,GSW,1
OKC,201142,Durant,Lost Ball,3,485.0,21500769,318,2,16.0,GSW,0
OKC,1610612760,,Shot Clock Turnover,3,454.0,21500769,322,0,0.0,GSW,1
GSW,202691,Thompson,Lost Ball,3,389.0,21500769,335,2,9.0,OKC,0
GSW,202691,Thompson,Lost Ball,3,373.0,21500769,339,0,18.5,OKC,0
GSW,203110,Green,Bad Pass,3,224.0,21500769,361,1,19.0,OKC,0
GSW,101106,Bogut,Bad Pass,3,195.0,21500769,373,0,11.0,OKC,0
OKC,203500,Adams,Out of Bounds - Bad Pass Turnover,3,191.0,21500769,374,0,20.0,GSW,1
OKC,201566,Westbrook,Bad Pass,3,128.0,21500769,380,0,9.5,GSW,0
OKC,201142,Durant,Foul,3,109.0,21500769,388,0,18.0,GSW,1
OKC,201142,Durant,Bad Pass,4,706.0,21500769,412,0,10.0,GSW,0
OKC,1626166,Payne,Bad Pass,4,604.0,21500769,423,0,16.0,GSW,0
GSW,2738,Iguodala,Lost Ball,4,565.0,21500769,434,2,19.0,OKC,0
OKC,202683,Freedom,Traveling,4,523.0,21500769,442,0,14.5,GSW,1
OKC,201566,Westbrook,Bad Pass,4,503.0,21500769,449,2,18.0,GSW,0
GSW,2738,Iguodala,Bad Pass,4,427.0,21500769,458,2,13.5,OKC,0
NYK,203124,O'Quinn,Traveling,1,346.0,21500770,63,0,13.0,DEN,1
DEN,200751,Foye,Bad Pass,1,10.9,21500770,129,0,5.600000000000001,NYK,0
DEN,203994,Nurkić,Foul,2,705.0,21500770,139,0,14.0,NYK,1
NYK,204001,Porziņģis,Out of Bounds Lost Ball Turnover,2,634.0,21500770,146,0,9.5,DEN,1
NYK,1626170,Grant,Bad Pass,2,532.0,21500770,168,2,12.0,DEN,0
NYK,101181,Calderon,Bad Pass,2,285.0,21500770,204,2,9.5,DEN,0
DEN,203999,Jokić,Foul,2,239.0,21500770,213,2,14.0,NYK,1
NYK,2546,Anthony,Bad Pass,2,152.0,21500770,234,2,16.5,DEN,0
DEN,202702,Faried,Foul,3,712.0,21500770,274,0,16.0,NYK,1
NYK,2546,Anthony,Bad Pass,3,610.0,21500770,288,0,20.0,DEN,0
NYK,2546,Anthony,Foul,3,407.0,21500770,321,2,18.0,DEN,1
NYK,204038,Galloway,Bad Pass,3,89.0,21500770,366,2,8.0,DEN,0
DEN,203530,Lauvergne,Bad Pass,4,635.0,21500770,397,0,13.0,NYK,0
NYK,202682,Williams,Bad Pass,4,462.0,21500770,432,0,0.0,DEN,0
DEN,203530,Lauvergne,Offensive Goaltending,4,434.0,21500770,443,2,13.0,NYK,1
DEN,203530,Lauvergne,Out of Bounds Lost Ball Turnover,4,109.0,21500770,491,0,11.0,NYK,1
NYK,204001,Porziņģis,Out of Bounds Lost Ball Turnover,4,0.0,21500770,527,0,20.5,DEN,1
ATL,2594,Korver,Bad Pass,1,539.0,21500771,25,2,3.0,ORL,0
ATL,2594,Korver,Foul,1,502.0,21500771,33,0,16.5,ORL,1
ORL,203506,Oladipo,Bad Pass,1,474.0,21500771,36,0,4.0,ATL,0
ATL,203145,Bazemore,Poss Lost Ball Turnover,1,473.0,21500771,48,0,23.0,ORL,1
ORL,203506,Oladipo,Bad Pass,1,448.0,21500771,46,2,17.0,ATL,0
ATL,201952,Teague,Bad Pass,1,427.0,21500771,51,2,17.5,ORL,0
ATL,200757,Sefolosha,Bad Pass,1,343.0,21500771,67,1,17.0,ORL,0
ATL,201952,Teague,Lost Ball,1,314.0,21500771,76,2,8.0,ORL,0
ATL,203488,Muscala,Out of Bounds - Bad Pass Turnover,1,220.0,21500771,89,2,8.5,ORL,1
ATL,203118,Scott,Out of Bounds - Bad Pass Turnover,2,654.0,21500771,142,0,11.0,ORL,1
ORL,1626209,Hezonja,Lost Ball,2,611.0,21500771,150,2,9.0,ATL,0
ATL,203471,Schröder,Lost Ball,2,581.0,21500771,154,0,17.0,ORL,0
ORL,1626209,Hezonja,Out of Bounds - Bad Pass Turnover,2,543.0,21500771,164,0,6.0,ATL,1
ORL,203095,Fournier,Bad Pass,2,307.0,21500771,218,1,13.0,ATL,0
ATL,201952,Teague,Lost Ball,2,263.0,21500771,229,0,4.0,ORL,0
ORL,203506,Oladipo,Out of Bounds Lost Ball Turnover,2,261.0,21500771,230,0,22.0,ATL,1
ATL,201952,Teague,Out of Bounds Lost Ball Turnover,2,228.0,21500771,235,0,17.0,ORL,1
ORL,202696,Vučević,3 Second Violation,2,215.0,21500771,237,0,11.0,ATL,1
ORL,203095,Fournier,Step Out of Bounds Turnover,2,156.0,21500771,249,2,6.0,ATL,1
ATL,203145,Bazemore,Lost Ball,2,47.9,21500771,264,0,3.8999999999999986,ORL,0
ORL,202696,Vučević,Backcourt Turnover,3,705.0,21500771,277,0,9.0,ATL,1
ATL,203145,Bazemore,Bad Pass,3,697.0,21500771,278,0,16.0,ORL,0
ORL,203901,Payton,Bad Pass,3,689.0,21500771,279,2,16.0,ATL,0
ORL,203095,Fournier,Lost Ball,3,603.0,21500771,291,0,20.0,ATL,0
ATL,201952,Teague,Lost Ball,3,517.0,21500771,299,2,9.5,ORL,0
ATL,203471,Schröder,Out of Bounds - Bad Pass Turnover,3,258.0,21500771,339,0,5.0,ORL,1
ORL,202696,Vučević,3 Second Violation,3,245.0,21500771,340,2,11.0,ATL,1
ORL,1626209,Hezonja,Bad Pass,4,614.0,21500771,414,3,6.5,ATL,0
ORL,203901,Payton,Out of Bounds Lost Ball Turnover,4,577.0,21500771,421,2,11.0,ATL,1
ATL,203145,Bazemore,Out of Bounds - Bad Pass Turnover,4,207.0,21500771,481,0,12.5,ORL,1
ORL,202696,Vučević,Traveling,4,192.0,21500771,489,2,9.0,ATL,1
ORL,203901,Payton,Step Out of Bounds Turnover,4,122.0,21500771,494,0,12.5,ATL,1
ORL,202696,Vučević,Out of Bounds - Bad Pass Turnover,4,62.0,21500771,505,3,6.0,ATL,1
ORL,202696,Vučević,Foul,4,35.1,21500771,512,0,14.0,ATL,1
MIA,2548,Wade,Traveling,1,411.0,21500772,54,0,14.0,LAC,1
LAC,101108,Paul,Bad Pass,1,218.0,21500772,86,0,17.0,MIA,0
MIA,2548,Wade,Bad Pass,1,210.0,21500772,87,0,16.0,LAC,0
MIA,201609,Dragic,Bad Pass,1,149.0,21500772,100,0,8.5,LAC,0
MIA,201609,Dragic,3 Second Violation,1,131.0,21500772,104,2,12.0,LAC,1
MIA,101123,Green,Out of Bounds Lost Ball Turnover,1,16.6,21500772,122,0,11.3,LAC,1
LAC,2037,Crawford,Bad Pass,2,553.0,21500772,168,2,4.0,MIA,0
MIA,2757,Udrih,Bad Pass,2,454.0,21500772,179,2,12.5,LAC,0
MIA,2547,Bosh,Bad Pass,2,425.0,21500772,185,0,5.5,LAC,0
LAC,202362,Stephenson,Foul,2,294.0,21500772,215,2,17.0,MIA,1
MIA,201609,Dragic,Bad Pass,2,104.0,21500772,238,1,12.0,LAC,0
MIA,2405,Stoudemire,Bad Pass,3,659.0,21500772,270,1,10.0,LAC,0
LAC,200755,Redick,Out of Bounds Lost Ball Turnover,3,484.0,21500772,302,4,16.0,MIA,1
MIA,2548,Wade,Foul,3,449.0,21500772,309,0,20.5,LAC,1
MIA,201609,Dragic,Foul,3,197.0,21500772,399,0,16.0,LAC,1
LAC,200755,Redick,Step Out of Bounds Turnover,3,185.0,21500772,404,2,12.0,MIA,1
LAC,202332,Aldrich,Out of Bounds Lost Ball Turnover,4,570.0,21500772,478,2,13.0,MIA,1
MIA,2547,Bosh,Bad Pass,4,521.0,21500772,491,0,6.0,LAC,0
MIA,2548,Wade,Lost Ball,4,117.0,21500772,545,3,12.5,LAC,0
SAC,202326,Cousins,Bad Pass,1,646.0,21500773,11,3,5.0,BOS,0
SAC,202326,Cousins,Bad Pass,1,634.0,21500773,13,3,20.5,BOS,0
SAC,202341,Anderson,Traveling,1,459.0,21500773,42,2,13.0,BOS,1
BOS,101161,Johnson,Bad Pass,1,382.0,21500773,59,0,8.0,SAC,0
SAC,202326,Cousins,Lost Ball,1,286.0,21500773,82,0,10.0,BOS,0
BOS,203109,Crowder,Bad Pass,1,284.0,21500773,83,0,22.0,SAC,0
SAC,201158,Belinelli,Bad Pass,1,276.0,21500773,84,3,16.0,BOS,0
SAC,201954,Collison,Bad Pass,1,198.0,21500773,99,2,13.0,BOS,0
BOS,203935,Smart,Bad Pass,1,119.0,21500773,123,2,14.0,SAC,0
BOS,203482,Olynyk,Lost Ball,1,65.0,21500773,127,2,11.5,SAC,0
BOS,203482,Olynyk,Bad Pass,2,709.0,21500773,138,2,13.0,SAC,0
BOS,202340,Bradley,Traveling,2,524.0,21500773,163,2,2.5,SAC,1
BOS,202323,Turner,Bad Pass,2,386.0,21500773,185,2,16.0,SAC,0
BOS,202323,Turner,Foul,2,354.0,21500773,188,2,14.0,SAC,1
BOS,203092,Zeller,Out of Bounds Lost Ball Turnover,2,282.0,21500773,199,0,10.0,SAC,1
SAC,202326,Cousins,Lost Ball,2,137.0,21500773,229,0,20.0,BOS,0
BOS,101161,Johnson,Bad Pass,2,135.0,21500773,230,2,22.0,SAC,0
SAC,202326,Cousins,Lost Ball,2,22.9,21500773,249,0,17.0,BOS,0
BOS,203096,Sullinger,Bad Pass,2,1.9,21500773,257,0,3.0,SAC,0
BOS,202738,Thomas,Out of Bounds - Bad Pass Turnover,3,709.0,21500773,261,0,13.0,SAC,1
SAC,200765,Rondo,Bad Pass,3,607.0,21500773,281,0,16.5,BOS,0
BOS,203096,Sullinger,Traveling,3,593.0,21500773,282,2,10.0,SAC,1
SAC,200765,Rondo,Bad Pass,3,520.0,21500773,287,0,8.5,BOS,0
SAC,1626161,Cauley-Stein,Bad Pass,3,391.0,21500773,308,0,8.0,BOS,0
BOS,203096,Sullinger,Bad Pass,3,349.0,21500773,315,0,8.5,SAC,0
BOS,203935,Smart,Bad Pass,3,266.0,21500773,328,3,3.5,SAC,0
SAC,200765,Rondo,Bad Pass,3,229.0,21500773,337,0,16.0,BOS,0
BOS,203092,Zeller,Offensive Goaltending,3,192.0,21500773,345,0,8.0,SAC,1
BOS,201973,Jerebko,Bad Pass,3,144.0,21500773,353,0,8.5,SAC,0
BOS,201973,Jerebko,Traveling,3,76.0,21500773,373,2,14.0,SAC,1
BOS,203092,Zeller,Bad Pass,4,695.0,21500773,388,0,23.0,SAC,0
SAC,201956,Casspi,Out of Bounds - Bad Pass Turnover,4,672.0,21500773,392,0,23.5,BOS,1
BOS,202323,Turner,Bad Pass,4,636.0,21500773,396,0,17.5,SAC,0
BOS,202323,Turner,Bad Pass,4,569.0,21500773,405,0,9.5,SAC,0
BOS,203092,Zeller,Bad Pass,4,446.0,21500773,430,0,22.0,SAC,0
SAC,200765,Rondo,Out of Bounds - Bad Pass Turnover,4,443.0,21500773,431,2,21.0,BOS,1
BOS,203109,Crowder,Out of Bounds Lost Ball Turnover,4,323.0,21500773,450,0,22.0,SAC,1
BOS,203109,Crowder,Traveling,4,173.0,21500773,473,3,23.0,SAC,1
CHA,201587,Batum,Bad Pass,1,496.0,21500774,20,0,14.0,CHI,0
CHI,201959,Gibson,Foul,1,323.0,21500774,51,1,14.0,CHA,1
CHI,202734,Moore,Bad Pass,1,261.0,21500774,62,1,11.5,CHA,0
CHI,202734,Moore,Lost Ball,1,7.9,21500774,112,3,2.5,CHA,0
CHI,2550,Hinrich,Bad Pass,2,427.0,21500774,174,1,15.0,CHA,0
CHI,2550,Hinrich,Lost Ball,2,197.0,21500774,228,0,14.0,CHA,0
CHA,201587,Batum,Bad Pass,2,96.0,21500774,257,0,21.0,CHI,0
CHI,2399,Dunleavy,Bad Pass,3,706.0,21500774,276,2,10.0,CHA,0
CHA,202689,Walker,Foul,3,585.0,21500774,286,0,14.0,CHI,1
CHI,2200,Gasol,Bad Pass,3,572.0,21500774,287,0,11.0,CHA,0
CHA,201587,Batum,Out of Bounds - Bad Pass Turnover,3,569.0,21500774,288,0,21.0,CHI,1
CHA,203469,Zeller,Lost Ball,3,460.0,21500774,299,0,7.5,CHI,0
CHA,203469,Zeller,Out of Bounds Lost Ball Turnover,3,442.0,21500774,310,0,19.0,CHI,1
CHA,202689,Walker,Lost Ball,3,243.0,21500774,345,0,13.0,CHI,0
CHA,203469,Zeller,Foul,3,203.0,21500774,355,0,17.5,CHI,1
CHA,1626163,Kaminsky,Foul,3,182.0,21500774,361,2,17.0,CHI,1
CHA,202391,Lin,Out of Bounds - Bad Pass Turnover,4,707.0,21500774,406,2,11.0,CHI,1
CHA,201587,Batum,Foul,4,600.0,21500774,422,0,14.0,CHI,1
CHA,201150,Hawes,Bad Pass,4,497.0,21500774,438,0,11.0,CHI,0
CHA,201150,Hawes,Foul,4,461.0,21500774,443,2,14.0,CHI,1
SAC,200765,Rondo,Out of Bounds - Bad Pass Turnover,1,536.0,21500775,21,2,17.5,CLE,1
SAC,200765,Rondo,Step Out of Bounds Turnover,1,437.0,21500775,47,0,23.0,CLE,1
CLE,202681,Irving,Out of Bounds Lost Ball Turnover,1,424.0,21500775,49,2,11.0,SAC,1
SAC,202341,Anderson,Foul,1,364.0,21500775,72,3,20.0,CLE,1
CLE,2544,James,Bad Pass,1,263.0,21500775,89,0,7.5,SAC,0
CLE,201567,Love,Bad Pass,1,235.0,21500775,94,0,13.0,SAC,0
SAC,200765,Rondo,Out of Bounds - Bad Pass Turnover,1,184.0,21500775,106,0,17.5,CLE,1
CLE,2544,James,Bad Pass,1,98.0,21500775,130,0,21.0,SAC,0
CLE,2210,Jefferson,Out of Bounds Lost Ball Turnover,2,457.0,21500775,193,0,19.0,SAC,1
CLE,202697,Shumpert,Foul,2,414.0,21500775,201,0,14.0,SAC,1
SAC,1626161,Cauley-Stein,Lost Ball,2,251.0,21500775,230,2,16.5,CLE,0
SAC,200752,Gay,Traveling,2,190.0,21500775,238,0,12.0,CLE,1
CLE,2544,James,Bad Pass,2,119.0,21500775,266,0,15.0,SAC,0
SAC,200765,Rondo,Bad Pass,2,112.0,21500775,267,0,17.0,CLE,0
SAC,200765,Rondo,Bad Pass,2,92.0,21500775,275,2,8.0,CLE,0
SAC,1626161,Cauley-Stein,Bad Pass,3,636.0,21500775,304,3,22.0,CLE,0
CLE,202684,Thompson,Bad Pass,3,530.0,21500775,319,0,22.0,SAC,0
SAC,202326,Cousins,Foul,3,526.0,21500775,321,0,20.0,CLE,1
SAC,200752,Gay,Bad Pass,3,373.0,21500775,337,3,18.5,CLE,0
SAC,202326,Cousins,Traveling,3,321.0,21500775,350,0,7.0,CLE,1
CLE,2544,James,Bad Pass,3,305.0,21500775,352,3,8.0,SAC,0
SAC,200765,Rondo,Traveling,3,101.0,21500775,387,0,18.0,CLE,1
SAC,200752,Gay,Lost Ball,4,607.0,21500775,436,2,16.5,CLE,0
CLE,201567,Love,Lost Ball,4,433.0,21500775,482,2,9.0,SAC,0
CLE,202681,Irving,Lost Ball,4,326.0,21500775,508,2,10.5,SAC,0
CLE,203099,Cunningham,Bad Pass,4,164.0,21500775,551,0,8.0,SAC,0
SAC,202341,Anderson,Foul,4,148.0,21500775,555,0,14.0,CLE,1
CLE,202697,Shumpert,Bad Pass,4,135.0,21500775,556,2,11.0,SAC,0
SAC,201956,Casspi,Bad Pass,4,85.0,21500775,568,0,20.0,CLE,0
SAC,202341,Anderson,Step Out of Bounds Turnover,4,63.0,21500775,576,0,17.0,CLE,1
CLE,203099,Cunningham,Bad Pass,4,42.9,21500775,577,2,3.8999999999999986,SAC,0
IND,101133,Mahinmi,Lost Ball,1,700.0,21500776,2,0,4.0,LAL,0
LAL,203135,Sacre,Bad Pass,1,661.0,21500776,8,0,9.5,IND,0
IND,101145,Ellis,Bad Pass,1,299.0,21500776,77,2,16.5,LAL,0
IND,1626202,Young,Bad Pass,1,29.9,21500776,128,0,6.0,LAL,0
LAL,203944,Randle,Out of Bounds Lost Ball Turnover,2,406.0,21500776,202,2,7.5,IND,1
LAL,101150,Williams,Bad Pass,2,376.0,21500776,213,2,10.0,IND,0
LAL,203944,Randle,Bad Pass,2,279.0,21500776,232,2,14.5,IND,0
LAL,1626156,Russell,Traveling,2,179.0,21500776,250,0,12.0,IND,1
IND,202331,George,Lost Ball,2,142.0,21500776,255,0,20.0,LAL,0
IND,1626167,Turner,Bad Pass,2,116.0,21500776,258,0,6.0,LAL,0
LAL,101150,Williams,Lost Ball,2,113.0,21500776,259,0,21.0,IND,0
LAL,203944,Randle,Foul,2,21.5,21500776,286,0,14.0,IND,1
IND,202331,George,Bad Pass,2,0.9,21500776,289,0,3.3999999999999986,LAL,0
LAL,101150,Williams,Bad Pass,3,705.0,21500776,295,0,9.0,IND,0
IND,201588,Hill,Step Out of Bounds Turnover,3,620.0,21500776,304,2,14.0,LAL,1
LAL,203944,Randle,Bad Pass,3,583.0,21500776,310,2,17.0,IND,0
LAL,101150,Williams,Bad Pass,3,535.0,21500776,319,2,10.0,IND,0
LAL,203944,Randle,Bad Pass,3,501.0,21500776,326,3,24.5,IND,0
IND,1626167,Turner,Out of Bounds - Bad Pass Turnover,3,482.0,21500776,330,2,22.0,LAL,1
IND,101145,Ellis,Bad Pass,3,418.0,21500776,336,0,3.0,LAL,0
LAL,203903,Clarkson,Out of Bounds Lost Ball Turnover,3,372.0,21500776,343,0,10.0,IND,1
IND,202331,George,Bad Pass,3,267.0,21500776,364,0,9.0,LAL,0
IND,202331,George,Bad Pass,3,201.0,21500776,374,1,7.0,LAL,0
IND,201941,Hill,Traveling,3,135.0,21500776,389,2,5.5,LAL,1
IND,201588,Hill,Lost Ball,3,30.9,21500776,410,0,0.0,LAL,0
IND,202331,George,Out of Bounds - Bad Pass Turnover,4,453.0,21500776,458,0,10.0,LAL,1
IND,1626167,Turner,Foul,4,284.0,21500776,488,2,14.0,LAL,1
IND,101133,Mahinmi,Foul,4,165.0,21500776,503,3,14.0,LAL,1
LAC,200755,Redick,Lost Ball,1,681.0,21500777,4,2,16.5,PHI,0
LAC,201599,Jordan,Bad Pass,1,666.0,21500777,6,2,17.5,PHI,0
PHI,203457,Noel,Lost Ball,1,623.0,21500777,12,0,16.5,LAC,0
LAC,101108,Paul,Lost Ball,1,618.0,21500777,13,2,19.0,PHI,0
LAC,101108,Paul,Traveling,1,494.0,21500777,24,0,10.5,PHI,1
PHI,203457,Noel,Out of Bounds - Bad Pass Turnover,1,456.0,21500777,29,0,23.0,LAC,1
PHI,204456,McConnell,Bad Pass,1,116.0,21500777,96,1,17.0,LAC,0
PHI,203138,Thompson,Bad Pass,1,39.9,21500777,119,2,13.0,LAC,0
PHI,203477,Canaan,Bad Pass,2,645.0,21500777,137,0,13.5,LAC,0
PHI,204456,McConnell,Bad Pass,2,596.0,21500777,144,0,13.0,LAC,0
LAC,202362,Stephenson,Traveling,2,536.0,21500777,155,2,11.5,PHI,1
LAC,2037,Crawford,Lost Ball,2,454.0,21500777,166,1,5.5,PHI,0
PHI,203477,Canaan,Bad Pass,2,208.0,21500777,247,2,12.0,LAC,0
PHI,203138,Thompson,Foul,2,188.0,21500777,254,0,14.0,LAC,1
PHI,204456,McConnell,Out of Bounds Lost Ball Turnover,2,37.1,21500777,295,3,10.800000000000004,LAC,1
LAC,200755,Redick,Bad Pass,3,666.0,21500777,308,0,8.0,PHI,0
PHI,203496,Covington,Step Out of Bounds Turnover,3,621.0,21500777,315,2,13.0,LAC,1
PHI,203496,Covington,Out of Bounds - Bad Pass Turnover,3,537.0,21500777,329,0,11.0,LAC,1
LAC,200755,Redick,Out of Bounds Lost Ball Turnover,3,525.0,21500777,330,0,12.0,PHI,1
PHI,203496,Covington,Lost Ball,3,389.0,21500777,345,1,15.5,LAC,0
LAC,202325,Johnson,Bad Pass,3,330.0,21500777,365,0,10.5,PHI,0
PHI,1626143,Okafor,Lost Ball,3,326.0,21500777,366,3,20.0,LAC,0
PHI,1626143,Okafor,Bad Pass,3,230.0,21500777,375,0,14.0,LAC,0
PHI,203457,Noel,Out of Bounds - Bad Pass Turnover,3,138.0,21500777,394,0,15.0,LAC,1
PHI,1610612755,,Shot Clock Turnover,3,97.0,21500777,398,2,0.0,LAC,1
LAC,201599,Jordan,Foul,3,46.4,21500777,407,0,14.0,PHI,1
PHI,203138,Thompson,Bad Pass,3,29.9,21500777,408,0,7.5,LAC,0
PHI,203924,Grant,Lost Ball,4,491.0,21500777,457,0,0.5,LAC,0
LAC,202362,Stephenson,Traveling,4,488.0,21500777,458,3,21.0,PHI,1
PHI,202397,Smith,Out of Bounds Lost Ball Turnover,4,312.0,21500777,484,2,16.0,LAC,1
PHI,202397,Smith,Bad Pass,4,277.0,21500777,488,0,0.0,LAC,0
PHI,1626143,Okafor,Traveling,5,271.0,21500777,561,2,8.5,LAC,1
LAC,101108,Paul,Bad Pass,5,127.0,21500777,582,0,9.0,PHI,0
BKN,201572,Lopez,Lost Ball,1,623.0,21500778,6,0,2.5,DEN,0
DEN,203999,Jokić,Foul,1,365.0,21500778,34,2,14.0,BKN,1
BKN,201152,Young,Out of Bounds Lost Ball Turnover,1,203.0,21500778,58,0,12.5,DEN,1
DEN,203115,Barton,Lost Ball,1,88.0,21500778,71,0,14.0,BKN,0
BKN,2207,Johnson,Bad Pass,1,65.0,21500778,76,0,6.0,DEN,0
DEN,203530,Lauvergne,Lost Ball,2,635.0,21500778,102,2,16.5,BKN,0
DEN,2034,Miller,Foul,2,612.0,21500778,107,2,14.0,BKN,1
DEN,1626144,Mudiay,Bad Pass,2,344.0,21500778,147,0,12.0,BKN,0
